5112,3.5665382361805835,0.04921806779391935,1.3357821109290575,8,-1
5179,3.1665215097783226,0.0568227694792085,1.6665902683043803,4,1
5201,2.9632755834913036,0.07044615900704465,1.2346981597880433,3,1
5028,3.229995269154407,0.15094339622641506,1.3183654159813905,2,1
5065,3.8880297743974497,0.008172950171368432,1.167576508828063,4,1
5008,2.747972284504305,0.03135526055082227,1.1449884518767937,15,-1
5054,2.7893600800612677,0.0030188679245282124,1.129295578972173,5,1
5118,2.5995714772428027,0.03027892972788726,1.1816233987467282,11,-1
5194,3.26947845079057,0.029847630974744077,1.2245237643410376,5,1
5080,1.419844757559929,0.06349206349206338,0.6173238076347517,1,1
5255,3.3229537679166694,0.06447688564476872,1.4638562854258454,3,1
2164,2.564078658190779,0.014015586298556038,1.2209898372337042,13,-1
5491,3.5975357757686406,0.004208311415044741,1.4989732399036002,4,1
5130,3.6976786533323525,0.02769064359113016,1.15552457916636,5,1
5151,2.5738251542107613,0.1040113497273839,1.2256310258146481,4,1
5110,2.9842348153504057,0.07209175314036043,1.4773439679952503,6,1
5159,3.250446604804953,0.11305384462547186,1.4575993743519968,8,-1
5178,4.31359731440242,0.05542725173210139,2.2703143760012736,7,-1
5525,3.345583478981418,0.021650133837190944,1.0454948371816932,6,1
2203,3.758932765051674,0.006727979754336144,1.252977588350558,1,1
5513,3.2819510437480988,0.09741276125586962,1.0256097011712808,7,1
5520,3.6688080399234626,0.32424113776268315,1.146502512476082,7,-1
5563,2.6599629816919266,0.060723514211886265,1.3299814908459633,1,1
5216,3.9935021758934637,0.04868494683827629,1.6993626280397718,6,1
5553,2.071955981736857,0.5308641975308641,0.8633149923903571,2,1
5208,6.897227303187993,0.011824324324324231,3.6301196332568386,4,-1
5498,4.942219643034714,0.3103557814485388,2.0592581845977973,4,-1
5106,2.944820702998173,0.00810291537883212,1.3570602317963931,3,1
5019,2.9763102996803013,0.059127170342562096,1.4518586827708786,2,1
2222,2.7563729122474774,0.016115702479339022,1.148488713436449,8,1
5519,4.13405597055332,0.04360336432049583,1.7225233210638835,6,-1
5493,5.171117521871332,0.009963960144159456,2.1546323007797215,3,1
2211,2.9477373694036557,0.013088677354709422,1.22822390391819,5,1
5261,4.165573237761578,0.04013203613620564,1.735655515733991,2,1
5206,2.9933940451237,0.04742362061103511,1.5754705500651056,2,1
5511,3.9214811100420084,0.005465310459996764,1.6339504625175036,4,1
5191,3.836808702953797,0.13587540279269605,2.01937300155463,10,-1
5060,1.9810910097701517,0.028501205274849895,1.186282041778534,3,1
2158,3.692933032094243,0.04892626311765935,1.2309776773647476,3,1
5093,3.540433717163452,0.6624623493975904,1.50656753921849,3,-1
5508,4.359636588273266,0.21660272061388208,1.8165152451138609,9,-1
5011,2.9428773580878818,0.020378977475867033,1.2261988992032842,6,1
5540,1.556106488910691,0.05714285714285705,0.5985024957348811,1,1
5552,1.4368596294141862,0.8809523809523809,0.7184298147070931,1,1
2059,1.6018733708437805,0.02379105249547453,0.8899296504687669,3,1
2715,3.5701156436367296,0.05727923627684961,1.3421487382092967,6,1
5223,2.5658737257758,0.1174698795180723,1.315832679885026,1,1
2400,2.6233991403404606,0.04739145746339979,1.125922377828524,7,1
2321,3.4571008697701213,0.10391822827938679,1.4168446187582466,4,1
5177,2.9770235277513555,0.1759584328043815,1.5668544882901871,5,1
5196,2.756826171760077,0.03181693864527302,1.4509611430316196,4,1
5184,3.3618412318509505,0.07905325443786981,1.769390122026816,6,1
5163,3.0948862493394693,0.04137648504711189,1.406766476972486,4,1
5180,3.621368868936187,0.02332235419369877,1.5475935337334132,5,1
2226,3.5790612001056576,0.0025857610756766514,1.1930204000352191,3,1
5280,4.038847029744703,0.03220204425920414,1.6828529290602932,7,-1
2282,3.081947780018492,0.06172374858863383,1.0273159266728307,2,1
2010,2.4456223909099073,0.06745863385659734,1.3586791060610595,1,1
2141,2.500832749036762,0.16804329250925643,0.984579822455418,5,1
2853,2.9546228506347614,1.0,1.2310928544311506,1,-1
2482,1.729698030662144,0.02115003304692653,0.9609433503678576,1,1
2204,2.2253051515075657,0.012910166756320618,1.0596691197655075,2,1
2087,3.228427857023503,0.03323836657169987,1.0481908626699685,2,1
2360,2.354124597003673,0.009658601893468455,1.1210117128588917,3,1
2250,2.738576389708232,0.024381461858957953,1.1410734957117634,10,-1
2279,2.461285695102629,0.037634408602150504,1.1187662250466497,1,1
2418,2.7782782526385335,0.03039721043056387,1.157615938599389,15,-1
2255,2.0306028070025635,0.0,0.6768676023341879,1,1
2291,2.3978325305086683,0.017241379310344862,0.7992775101695561,2,1
2126,2.9009072973599648,0.75,0.9669690991199883,1,1
2084,2.3028901532197925,0.11904761904761907,0.7780034301418217,1,1
2475,2.893798287078719,0.3154337213668794,1.286132572034986,1,1
5512,3.485956967142172,0.42992874109263657,1.4524820696425718,4,-1
5547,26.281374390977696,0.46984924623115576,11.946079268626224,7,-1
2202,2.243249517044428,0.041718589153167174,1.068214055735442,20,-1
2217,2.2334230516132285,0.14007140895358416,1.2407905842295714,3,1
